0.38827,11
0.38828,2
0.38868,26
0.389,85
0.3895,1
0.38962,6
0.38967,36
0.39,84
0.390623,3
0.391,92
0.3915,7
0.39168,6
0.39184,5
0.391988,2
0.392,74
0.393,85
0.39338,1
0.39353,1
0.394,95
0.39421,5
0.39432,1
0.3946,2
0.39483,28
0.395,100
0.3952,13
0.3959,1
0.396,163
0.396501,3
0.397,106
0.39735,1
0.398,70
0.39804,21
0.399,70
0.39928,2
0.399714,2
0.399776,5
0.3999,1
0.4,202
0.40014,1050
0.4002,1
0.4005,5
0.40077,1
0.40095,6
0.401,103
0.4014,4
0.40158,5
0.40179,2
0.4018,462
0.402,93
0.40221,507
0.40238,3
0.40262,247
0.40269,52
0.403,99
0.403398,7
0.40344,411
0.404,72
0.404164,2
0.40495,2
0.405,83
0.40508,8
0.40527,4
0.4057,1
0.40572,42
0.4059,80
0.40592,126
0.406,87
0.4062,69
0.407,88
0.407645,5
0.40768,2
0.408,104
0.40828,3
0.408693,1
0.40877,770
0.40893,1
0.409,52
0.4091,28
0.40922,2
0.4094,36
0.41,704
0.41001,1
0.41032,6
0.411,58
0.412,74
0.41238,23
0.41244,8
0.41276,1
0.413,103
0.41328,14
0.41344,62
0.413644,2
0.41391,2
0.41396,5
0.414,86
0.41464,3
0.415,64
0.41548,1
0.416,62
0.41625,2
0.4167,11
0.41683,1
0.416919,221
0.417,73
0.41712,4
0.4176,3
0.418,60
0.4185,13
0.419,154
0.4194,8
0.419694,17
0.41985,6
0.4199,1
0.42,107
0.421,86
0.4212,21
0.42165,278
0.42183,1
0.42185,5
0.421909,1
0.422,65
0.422729,2
0.42273,2
0.42274,25
0.423,70
0.423894,2
0.424,64
0.42408,2
0.42435,12
0.4248,7
0.425,68
0.42522,2
0.42596,5
0.426,68
0.42642,4
0.42656,1
0.4266,26
0.42688,2
0.427,62
0.42716,1
0.42734,4
0.42778,22
0.4278,2
0.428,77
0.42851,2
0.42872,1
0.428989,2
0.429,104
0.4291,4
0.42918,44
0.429207,1
0.42924,1
0.42964,24
0.4298,9
0.43,73
0.43004,2
0.43056,91
0.431,101
0.43102,425
0.4316,2
0.43173,508
0.432,247
0.43225,2
0.43245,1
0.433,299
0.4332,3
0.43365,1
0.43378,128
0.434,55
0.43424,67
0.434364,1
0.435,56
0.43512,1
0.43562,12
0.43576,26
0.436,52
0.43608,14
0.436554,5
0.4368,115
0.43699,7
0.437,53
0.43719,1
0.43732,153
0.438,141
0.43848,22
0.43896,91
0.439,58
0.439976,4
0.44,59
0.440097,1
0.44014,1
0.44016,10
0.44044,14
0.441,79
0.44132,4
0.44145,83
0.4419,68
0.441948,1
0.442,52
0.442215,3
0.44252,2
0.4428,90
0.44298,15
0.443,66
0.44311,1
0.444,59
0.445,62
0.4455,11
0.446,57
0.44608,1
0.447,45
0.447161,2
0.44749,1
0.448,53
0.4483,650
0.44865,13
0.448708,3
0.44872,2
0.449,60
0.44946,1
0.45,173
0.450296,3
0.4508,266
0.451,52
0.45109,3
0.45126,328
0.45136,1
0.45172,209
0.451984,1
0.452,45
0.4524,4
0.45264,244
0.453,46
0.45344,1
0.453592,1
0.4536,14
0.45372,2
0.45396,2
0.454,58
0.45448,21
0.455,50
0.4554,101
0.4558,14
0.456,49
0.456165,1
0.45672,1
0.457,41
0.457182,2
0.458,53
0.45862,530
0.459,44
0.459141,1
0.46,521
0.460186,4
0.460219,3
0.461,53
0.46102,1
0.46128,3
0.46136,8
0.4617,5
0.462,48
0.46252,2
0.46256,1
0.4628,47
0.46294,14
0.463,51
0.46332,8
0.46368,10
0.46384,7
0.464,51
0.46407,1
0.464207,25
0.4644,1
0.46458,10
0.465,43
0.466,47
0.46636,7
0.46645,12
0.467,35
0.468,53
0.469,47
0.47,49
0.47025,5
0.4706,1
0.471,40
0.4712,2
0.4719,4
0.472,308
0.472362,7
0.473,38
0.47377,2
0.47385,230
0.474,138
0.47436,1
0.475,47
0.475236,5
0.475356,1
0.4755,1
0.475788,4
0.476,41
0.476256,2
0.47628,2
0.477,102
0.47784,3
0.47788,9
0.478,44
0.4788,33
0.479,44
0.47937,38
0.47953,2
0.48,39
0.481,47
0.48152,26
0.482,34
0.48204,8
0.482325,1
0.48256,7
0.48279,2
0.483,36
0.48308,5
0.4836,5
0.484,41
0.48438,314
0.48464,25
0.485,36
0.48516,27
0.48568,77
0.486,33
0.48672,58
0.486948,3
0.487,52
0.48724,833
0.48764,1
0.488,49
0.48848,1
0.488488,7
0.489,31
0.4896,19
0.4897,2
0.49,33
0.49036,109
0.4905,1
0.49059,2
0.49088,60
0.491,71
0.491245,1
0.492,34
0.4921,1
0.49244,17
0.49296,19
0.493,29
0.49308,1
0.49352,1
0.4937,1
0.494,34
0.49442,41
0.4945,1
0.495,31
0.49538,1
0.4956,32
0.4959,12
0.496,54
0.49619,1
0.497,38
0.49713,1
0.49728,1
0.4973,1
0.49761,1
0.497643,7
0.4978,5
0.498,36
0.499,47
0.49928,16
0.5,96
0.50048,3
0.5005,1
0.50076,6
0.501,94
0.5019,1
0.502,53
0.502361,56
0.503,39
0.50396,16
0.504,41
0.50463,1
0.505,37
0.50516,2
0.505671,2
0.506,36
0.507,34
0.5073,3
0.507408,3
0.508,46
0.509,25
0.509111,1
0.5096,245
0.50988,2
0.51,36
0.51012,310
0.51064,264
0.51084,1
0.511,41
0.5115,2
0.511566,1
0.5116,4
0.51168,342
0.512,37
0.51212,2
0.51271,1
0.513,28
0.51376,6
0.513918,5
0.514,40
0.51448,2
0.5148,75
0.515,19
0.516,92
0.5168,1
0.517,32
0.5171,4
0.51744,1
0.518,31
0.51844,381
0.519,39
0.52,671
0.5208,14
0.521,32
0.52142,77
0.52195,2
0.522,65
0.52243,1
0.523,21
0.5236,32
0.52383,1
0.524,35
0.52416,10
0.525,32
0.5251,9
0.52569,1
0.526,22
0.52628,5
0.526768,1
0.52688,1
0.527,30
0.52728,1
0.528,18
0.52839,2
0.52896,2
0.529,20
0.529177,1
0.52953,1
0.53,27
0.53064,1
0.531,23
0.53124,8
0.53181,13
0.532,25
0.533,34
0.53352,6
0.534,52
0.53409,120
0.535,36
0.5351,11
0.536,19
0.537,28
0.53751,10
0.53799,1
0.538,31
0.53808,8
0.539,27
0.53979,4
0.54,18
0.5402,1
0.54023,1
0.54096,17
0.541,20
0.54126,1
0.54128,1
0.542,19
0.54245,3
0.543,24
0.5433,1
0.54352,11
0.544,18
0.5445,3
0.54458,1
0.54498,21
0.545,19
0.54516,4
0.54531,1
0.54575,19
0.546,29
0.54634,8
0.54684,1
0.546874,16
0.547,27
0.547233,1
0.54756,435
0.5478,9
0.548,26
0.5487,1
0.549,29
0.54988,4
0.55,25
0.55047,4
0.551,37
0.5518,6
0.552,31
0.55224,17
0.5526,7
0.55283,163
0.553,29
0.55308,50
0.553267,2
0.554,22
0.554246,1
0.5544,22
0.5548,1
0.555,23
0.55506,2
0.556,29
0.55637,13
0.55696,5
0.557,26
0.558,80
0.5586,39
0.559,25
0.55917,35
0.55932,14
0.55974,44
0.56,21
0.56088,37
0.561,30
0.561224,3
0.562,22
0.563,28
0.5635,11
0.564,24
0.5643,4
0.56485,6
0.564929,1
0.565,16
0.565403,2
0.56576,2
0.566,23
0.567,20
0.567686,1
0.568,30
0.56829,50
0.569,24
0.569514,2
0.57,137
0.57009,1
0.571,25
0.5712,9
0.57188,29
0.57196,1
0.572,31
0.57232,1
0.57288,1
0.573,27
0.5738,1
0.574,15
0.5742,1
0.57456,3
0.57474,5
0.575,26
0.576,15
0.577,34
0.57784,1
0.578,29
0.5782,17
0.57846,9
0.57879,55
0.579,26
0.57908,2
0.57938,47
0.58,24
0.58032,11
0.58056,75
0.580608,1
0.58094,81
0.581,19
0.582,14
0.583,14
0.58327,1
0.584,20
0.5841,13
0.58466,17
0.585,13
0.58528,6
0.586,60
0.58692,1
0.587,22
0.58714,4
0.5874,6
0.58776,6
0.588,20
0.58806,3
0.58823,8
0.58872,1
0.589,22
0.59,41
0.59013,2
0.591,13
0.591387,12
0.5916,2
0.592,31
0.593,14
0.5935,1
0.594,15
0.59472,2
0.595,17
0.59512,2
0.596,27
0.596775,3
0.597,14
0.59706,2
0.598,21
0.599,24
0.6,218
0.60021,41
0.6004,3
0.6006,7
0.601,19
0.602,27
0.60225,3
0.603,16
0.604,19
0.605,21
0.6052,3
0.606,19
0.607,23
0.607352,4
0.6076,26
0.608,13
0.60822,34
0.60884,48
0.609,11
0.61,18
0.61008,36
0.6105,14
0.611,13
0.61101,2
0.61116,6
0.61174,99
0.612,14
0.612329,1
0.613,13
0.6132,22
0.6138,14
0.61393,16
0.614,16
0.6149,3
0.614986,1
0.615,18
0.61512,15
0.615502,2
0.61578,2
0.616,26
0.61644,1
0.61655,1
0.617,15
0.61776,12
0.618,30
0.61814,49
0.61842,172
0.619,13
0.61936,1
0.62,76
0.62031,2
0.621,22
0.62127,146
0.622,13
0.62238,10
0.62282,1
0.623,19
0.62304,2
0.624,12
0.62496,3
0.625,10
0.62568,15
0.626,12
0.627,8
0.628,11
0.629,13
0.629917,5
0.63,15
0.631,17
0.63172,1
0.632,49
0.6321,2
0.633,8
0.63364,1
0.63365,1
0.63382,1
0.634,12
0.63444,3
0.634516,1
0.635,18
0.6351,4
0.63512,2
0.6359,61
0.636,19
0.63648,7
0.637,21
0.63716,118
0.638,11
0.639,10
0.64,11
0.641,9
0.64124,15
0.64192,17
0.642,12
0.64242,1
0.643,14
0.64396,2
0.644,17
0.644211,1
0.64428,4
0.64464,1
0.645,24
0.646,19
0.6468,14
0.647,16
0.64746,23
0.648,8
0.64812,71
0.649,24
0.64944,47
0.6497,5
0.65,192
0.65043,3
0.651,158
0.65116,4
0.65175,5
0.652,16
0.65286,29
0.653,13
0.6534,8
0.654,10
0.65484,8
0.655,11
0.656,17
0.657,15
0.658,8
0.65802,11
0.659,13
0.66,51
0.661,16
0.66123,1
0.662,10
0.66202,32
0.663,12
0.6636,12
0.664,10
0.66439,14
0.665,14
0.66528,23
0.666,12
0.6664,29
0.666586,1
0.667,7
0.66708,25
0.66776,49
0.668,16
0.669,20
0.66912,20
0.67,22
0.671,13
0.672,12
0.67229,1
0.673,18
0.6732,10
0.674,9
0.675,12
0.67525,11
0.67598,6
0.676,13
0.6762,19
0.676203,1
0.677,8
0.67796,44
0.678,13
0.679,20
0.68,81
0.68036,7
0.681,21
0.68109,7
0.68182,6
0.682,11
0.683,15
0.68328,23
0.68355,2
0.684,6
0.68401,191
0.685,10
0.68544,2
0.68572,1
0.686,12
0.687,11
0.687169,1
0.688,8
0.68839,25
0.689,13
0.68912,13
0.68967,2
0.69,8
0.691,9
0.69131,4
0.69187,1
0.692,9
0.69204,16
0.6927,2
0.693,14
0.694,8
0.694355,1
0.69498,92
0.695,8
0.696,7
0.697,10
0.698,7
0.69874,35
0.699,8
0.7,274
0.701,7
0.702,10
0.70299,2
0.703,12
0.7031,7
0.70389,5
0.704,11
0.70468,3
0.704847,2
0.705,9
0.7056,5
0.706,12
0.70644,16
0.707,12
0.708,8
0.709,19
0.7095,1
0.71,11
0.711,15
0.71148,1
0.712,10
0.713,14
0.7138,1
0.713916,2
0.714,7
0.714984,2
0.715,23
0.7151,5
0.7154,35
0.7157,5
0.716,13
0.71604,19
0.71613,54
0.71686,81
0.717,10
0.718,7
0.71808,7
0.71832,53
0.719,9
0.71982,2
0.72,14
0.72068,28
0.72072,1
0.721,12
0.7216,1
0.722,7
0.7224,15
0.7227,19
0.723,12
0.72326,2
0.724,16
0.725,7
0.726,7
0.72601,1
0.727,9
0.72781,41
0.728,6
0.72865,1
0.729,12
0.72912,1
0.73,94
0.73075,10
0.7309,1
0.731,8
0.73154,3
0.732,4
0.73233,1
0.733,10
0.73312,3
0.73391,1
0.734,11
0.73425,2
0.7347,5
0.735,17
0.73584,7
0.736,3
0.73628,4
0.737,6
0.73707,6
0.73786,1
0.738,9
0.739,7
0.73944,25
0.74,22
0.74023,199
0.741,4
0.742,10
0.742126,1
0.743,11
0.744,6
0.74497,11
0.745,11
0.74576,13
0.746,5
0.747,4
0.747512,1
0.7476,27
0.748,11
0.74813,2
0.7482,3
0.74849,12
0.74892,11
0.749,7
0.74992,1
0.75,5
0.751,11
0.752,14
0.753,11
0.754,8
0.755,6
0.756,11
0.757,5
0.758,4
0.759,8
0.76,3
0.76077,2
0.761,8
0.762,6
0.763,7
0.764,6
0.765,11
0.7654,5
0.766,2
0.76626,5
0.7668,1
0.767,8
0.76712,3
0.76725,3
0.768,11
0.76869,107
0.7688,3
0.769,10
0.77,7
0.771,10
0.77196,1
0.772,14
0.773,6
0.774,2
0.7742,24
0.77499,51
0.775,8
0.7751,1
0.77578,121
0.776,8
0.777,2
0.77736,56
0.777439,1
0.778,3
0.77841,1
0.779,3
0.77934,21
0.77952,1
0.78,6
0.78036,1
0.7812,11
0.782,3
0.7821,7
0.78213,2
0.78288,3
0.783,9
0.78375,3
0.784,4
0.78456,2
0.785,8
0.786,4
0.78624,6
0.787,6
0.78708,71
0.78763,39
0.788,5
0.789,5
0.79,102
0.791,5
0.792,5
0.79212,5
0.79296,3
0.793,10
0.794,4
0.79424,6
0.795,6
0.79548,2
0.7955,4
0.796,4
0.79632,6
0.79636,11
0.797,5
0.798,28
0.79895,10
0.799,5
0.7998,2
0.8,5
0.801,7
0.80106,2
0.80152,12
0.802,5
0.80238,2
0.803,6
0.80324,3
0.804,5
0.8045,1
0.80496,8
0.805,1
0.80582,117
0.806,8
0.807,5
0.807405,1
0.807884,1
0.808,8
0.80892,1
0.809,5
0.8091,2
0.81,4
0.81096,2
0.81098,10
0.811,5
0.81144,10
0.81184,6
0.812,7
0.813,4
0.814,1
0.815,9
0.81528,8
0.816,4
0.817,3
0.8175,2
0.818,3
0.819,5
0.82,8
0.82082,2
0.821,8
0.822,6
0.823,4
0.8232,17
0.824,6
0.82404,17
0.82414,1
0.82488,29
0.825,8
0.826,9
0.82656,22
0.827,6
0.8277,1
0.828,7
0.82863,1
0.829,6
0.82935,1
0.82956,1
0.83,4
0.831,3
0.83126,2
0.8316,3
0.83187,78
0.832,8
0.833,4
0.83304,1
0.83393,71
0.834,5
0.835,15
0.836,5
0.837,8
0.83748,23
0.838,76
0.839,1
0.83927,9
0.84,110
0.84016,4
0.841,18
0.842,4
0.8428,1
0.84283,2
0.843,3
0.84366,21
0.844,6
0.84452,29
0.845,2
0.8455,2
0.846,2
0.84624,23
0.84672,1
0.847,6
0.848,2
0.849,7
0.85,11
0.851,4
0.8514,19
0.852,3
0.853,4
0.854,2
0.855,8
0.856,3
0.85652,36
0.857,6
0.85707,1
0.85742,12
0.858,2
0.859,5
0.85952,11
0.86,37
0.86025,27
0.861,5
0.86118,7
0.8629,1
0.863,4
0.864,1
0.865,3
0.866,6
0.86676,5
0.867,2
0.86769,2
0.868,5
0.869,3
0.8692,6
0.87,9
0.87048,8
0.871,3
0.87141,122
0.872,6
0.8722,29
0.873,2
0.87305,1
0.87309,26
0.873642,2
0.87398,35
0.874,5
0.875,3
0.87576,15
0.876,1
0.87699,14
0.877,2
0.87792,5
0.878,3
0.879,1
0.88,2
0.88065,2
0.881,5
0.8811,6
0.8816,1
0.88164,5
0.882,7
0.883,5
0.884,1
0.88452,19
0.885,7
0.886,1
0.88635,1
0.887,2
0.88733,26
0.888,4
0.889,1
0.8892,5
0.89,58
0.89015,86
0.891,11
0.892,5
0.893,2
0.894,1
0.895,4
0.89559,1
0.89585,7
0.896,2
0.8968,3
0.897,5
0.89712,4
0.898,5
0.899,5
0.89965,1
0.9,31
0.901,7
0.902,3
0.903,7
0.904,4
0.905,4
0.90558,85
0.906,5
0.907,2
0.908,5
0.909,2
0.91,3
0.911,3
0.9114,6
0.912,3
0.91233,23
0.913,2
0.91326,35
0.91485,1
0.915,1
0.91512,35
0.916,3
0.917,3
0.918,3
0.919,4
0.92,2
0.9207,5
0.92092,2
0.922,2
0.923,5
0.924,4
0.92414,7
0.925,26
0.926,7
0.927,2
0.92721,9
0.928,4
0.929,4
0.93,21
0.931,18
0.93195,24
0.932,9
0.9329,23
0.933,7
0.934,3
0.9348,2
0.935,2
0.93568,10
0.936,57
0.937,566
0.93717,15
0.93744,10
0.938,2
0.9386,2
0.9394,2
0.94,5
0.9405,5
0.941,2
0.942,1
0.943,40
0.944,14
0.946,1
0.947,7
0.94715,27
0.948,21
0.949,4
0.95,45
0.951,1
0.952,1
0.953,1
0.957,1
0.9576,1
0.958,1
0.959,1
0.96,3
0.961,1
0.962,3
0.963,2
0.964,3
0.965,1
0.969,2
0.97,1
0.974,1
0.976,2
0.977,1
0.978,1
0.979,2
0.97929,99
0.98,96
0.981,103
0.982,151
0.983,1
0.984,88
0.9841,1
0.988,4
0.989,1
0.99,27
0.991,1
0.996,1
0.997,69
1,195
